Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Oman,,Muscat,6,10,2008,89.5
Middle East,Oman,,Muscat,7,29,2009,89.5
Middle East,Oman,,Muscat,7,31,2009,89.5
Middle East,Qatar,,Doha,10,1,2005,89.5
Middle East,Qatar,,Doha,10,7,2007,89.5
Middle East,Qatar,,Doha,5,27,2008,89.5
Middle East,Saudi Arabia,,Dhahran,9,27,2006,89.5
Middle East,Saudi Arabia,,Dhahran,10,21,2006,89.5
Middle East,Saudi Arabia,,Dhahran,10,12,2007,89.5
Middle East,Saudi Arabia,,Riyadh,9,20,2005,89.5
Middle East,Saudi Arabia,,Riyadh,5,13,2006,89.5
Middle East,Saudi Arabia,,Riyadh,10,2,2006,89.5
Middle East,Saudi Arabia,,Riyadh,9,13,2007,89.5
Middle East,Saudi Arabia,,Riyadh,9,22,2008,89.5
Middle East,Saudi Arabia,,Riyadh,10,1,2009,89.5
Middle East,Syria,,Damascus,8,29,2008,89.5
Middle East,United Arab Emirates,,Abu Dhabi,5,21,2005,89.5
Middle East,United Arab Emirates,,Abu Dhabi,5,30,2006,89.5
Middle East,United Arab Emirates,,Abu Dhabi,9,26,2006,89.5
Middle East,United Arab Emirates,,Dubai,10,1,2005,89.5
Middle East,United Arab Emirates,,Dubai,5,23,2006,89.5
Middle East,United Arab Emirates,,Dubai,9,29,2006,89.5
Middle East,United Arab Emirates,,Dubai,10,13,2008,89.5
Middle East,Bahrain,,Manama,5,30,2005,89.6
Middle East,Bahrain,,Manama,9,12,2005,89.6
Middle East,Bahrain,,Manama,9,17,2006,89.6
Middle East,Bahrain,,Manama,9,29,2006,89.6
Middle East,Bahrain,,Manama,5,9,2007,89.6
Middle East,Bahrain,,Manama,10,1,2009,89.6
Middle East,Kuwait,,Kuwait,5,4,2007,89.6
Middle East,Kuwait,,Kuwait,10,3,2007,89.6
Middle East,Oman,,Muscat,7,30,2005,89.6
Middle East,Oman,,Muscat,9,11,2006,89.6
Middle East,Oman,,Muscat,4,25,2007,89.6
Middle East,Oman,,Muscat,6,1,2007,89.6
Middle East,Oman,,Muscat,6,11,2008,89.6
Middle East,Oman,,Muscat,6,21,2009,89.6
Middle East,Qatar,,Doha,4,28,2007,89.6
Middle East,Saudi Arabia,,Dhahran,5,17,2005,89.6
Middle East,Saudi Arabia,,Dhahran,9,9,2005,89.6
Middle East,Saudi Arabia,,Dhahran,9,26,2007,89.6
Middle East,Saudi Arabia,,Riyadh,4,17,2006,89.6
Middle East,Saudi Arabia,,Riyadh,9,15,2006,89.6
Middle East,Saudi Arabia,,Riyadh,9,22,2007,89.6
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2005,89.6
Middle East,United Arab Emirates,,Abu Dhabi,5,1,2007,89.6
Middle East,United Arab Emirates,,Abu Dhabi,5,6,2007,89.6
Middle East,United Arab Emirates,,Dubai,10,10,2005,89.6
Middle East,United Arab Emirates,,Dubai,9,28,2006,89.6
Middle East,United Arab Emirates,,Dubai,10,17,2008,89.6
Middle East,United Arab Emirates,,Dubai,5,21,2009,89.6
Middle East,Bahrain,,Manama,6,13,2005,89.7
Middle East,Bahrain,,Manama,6,14,2006,89.7
Middle East,Bahrain,,Manama,4,30,2007,89.7
Middle East,Bahrain,,Manama,6,7,2007,89.7
Middle East,Kuwait,,Kuwait,9,29,2005,89.7
Middle East,Kuwait,,Kuwait,5,2,2006,89.7
Middle East,Kuwait,,Kuwait,10,2,2007,89.7
Middle East,Kuwait,,Kuwait,10,9,2007,89.7
Middle East,Kuwait,,Kuwait,4,30,2008,89.7
Middle East,Kuwait,,Kuwait,5,7,2008,89.7
Middle East,Kuwait,,Kuwait,9,27,2008,89.7
Middle East,Oman,,Muscat,6,3,2005,89.7
Middle East,Oman,,Muscat,6,14,2005,89.7
Middle East,Oman,,Muscat,4,28,2006,89.7
Middle East,Oman,,Muscat,4,13,2007,89.7
Middle East,Oman,,Muscat,7,29,2007,89.7
Middle East,Oman,,Muscat,6,12,2008,89.7
Middle East,Oman,,Muscat,9,13,2008,89.7
Middle East,Qatar,,Doha,9,24,2006,89.7
Middle East,Qatar,,Doha,4,27,2007,89.7
Middle East,Qatar,,Doha,4,29,2007,89.7
Middle East,Qatar,,Doha,5,12,2008,89.7
Middle East,Saudi Arabia,,Dhahran,9,24,2005,89.7
Middle East,Saudi Arabia,,Dhahran,9,30,2007,89.7
Middle East,Saudi Arabia,,Dhahran,10,9,2007,89.7
Middle East,Saudi Arabia,,Riyadh,5,20,2005,89.7
Middle East,Saudi Arabia,,Riyadh,9,6,2005,89.7
Middle East,Saudi Arabia,,Riyadh,5,12,2006,89.7
Middle East,Saudi Arabia,,Riyadh,5,18,2007,89.7
Middle East,Saudi Arabia,,Riyadh,5,22,2007,89.7
Middle East,Saudi Arabia,,Riyadh,5,19,2008,89.7
Middle East,Saudi Arabia,,Riyadh,6,12,2008,89.7
Middle East,Saudi Arabia,,Riyadh,9,21,2008,89.7
Middle East,United Arab Emirates,,Abu Dhabi,7,7,2005,89.7
Middle East,United Arab Emirates,,Abu Dhabi,7,8,2005,89.7
Middle East,United Arab Emirates,,Abu Dhabi,9,18,2005,89.7
Middle East,United Arab Emirates,,Abu Dhabi,6,12,2006,89.7
Middle East,United Arab Emirates,,Abu Dhabi,9,11,2006,89.7
Middle East,United Arab Emirates,,Dubai,6,9,2005,89.7
Middle East,United Arab Emirates,,Dubai,9,25,2006,89.7
Middle East,United Arab Emirates,,Dubai,5,10,2007,89.7
Middle East,United Arab Emirates,,Dubai,5,19,2007,89.7
Middle East,United Arab Emirates,,Dubai,9,29,2007,89.7
Middle East,United Arab Emirates,,Dubai,5,8,2008,89.7
Middle East,Bahrain,,Manama,6,10,2005,89.8
Middle East,Bahrain,,Manama,10,3,2009,89.8
Middle East,Jordan,,Amman,7,26,2007,89.8
Middle East,Kuwait,,Kuwait,9,30,2005,89.8
Middle East,Kuwait,,Kuwait,9,18,2006,89.8
Middle East,Kuwait,,Kuwait,5,17,2007,89.8
Middle East,Oman,,Muscat,5,5,2005,89.8
Middle East,Oman,,Muscat,7,8,2005,89.8
Middle East,Oman,,Muscat,7,27,2005,89.8
Middle East,Oman,,Muscat,6,16,2006,89.8
Middle East,Oman,,Muscat,9,12,2006,89.8
Middle East,Oman,,Muscat,10,3,2006,89.8
Middle East,Oman,,Muscat,10,7,2006,89.8
Middle East,Oman,,Muscat,5,30,2007,89.8
Middle East,Oman,,Muscat,6,1,2009,89.8
Middle East,Oman,,Muscat,6,4,2009,89.8
Middle East,Qatar,,Doha,9,26,2006,89.8
Middle East,Qatar,,Doha,9,20,2008,89.8
Middle East,Saudi Arabia,,Dhahran,9,25,2006,89.8
Middle East,Saudi Arabia,,Dhahran,5,23,2007,89.8
Middle East,Saudi Arabia,,Dhahran,9,25,2007,89.8
Middle East,Saudi Arabia,,Dhahran,5,10,2008,89.8
Middle East,Saudi Arabia,,Dhahran,9,27,2008,89.8
Middle East,Saudi Arabia,,Riyadh,5,13,2008,89.8
Middle East,United Arab Emirates,,Abu Dhabi,9,27,2005,89.8
Middle East,United Arab Emirates,,Abu Dhabi,5,10,2006,89.8
Middle East,United Arab Emirates,,Abu Dhabi,9,19,2006,89.8
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2006,89.8
Middle East,United Arab Emirates,,Abu Dhabi,5,20,2008,89.8
Middle East,United Arab Emirates,,Abu Dhabi,7,6,2008,89.8
Middle East,United Arab Emirates,,Abu Dhabi,6,6,2009,89.8
Middle East,United Arab Emirates,,Abu Dhabi,10,4,2009,89.8
Middle East,United Arab Emirates,,Dubai,9,24,2005,89.8
Middle East,United Arab Emirates,,Dubai,5,26,2006,89.8
Middle East,United Arab Emirates,,Dubai,5,30,2006,89.8
Middle East,United Arab Emirates,,Dubai,6,12,2006,89.8
Middle East,United Arab Emirates,,Dubai,4,12,2007,89.8
Middle East,United Arab Emirates,,Dubai,9,27,2007,89.8
Middle East,United Arab Emirates,,Dubai,9,30,2007,89.8
Middle East,United Arab Emirates,,Dubai,5,18,2009,89.8
Middle East,Bahrain,,Manama,9,19,2005,89.9
Middle East,Bahrain,,Manama,5,14,2006,89.9
Middle East,Bahrain,,Manama,10,1,2007,89.9
Middle East,Bahrain,,Manama,10,6,2007,89.9
Middle East,Bahrain,,Manama,5,21,2008,89.9
Middle East,Jordan,,Amman,9,10,2006,89.9
Middle East,Kuwait,,Kuwait,9,27,2009,89.9
Middle East,Oman,,Muscat,4,22,2005,89.9
Middle East,Oman,,Muscat,4,23,2005,89.9
Middle East,Oman,,Muscat,4,19,2006,89.9
Middle East,Oman,,Muscat,10,6,2009,89.9
Middle East,Qatar,,Doha,9,20,2006,89.9
Middle East,Qatar,,Doha,9,27,2006,89.9
Middle East,Qatar,,Doha,6,9,2007,89.9
Middle East,Qatar,,Doha,9,29,2007,89.9
Middle East,Qatar,,Doha,9,27,2009,89.9
Middle East,Saudi Arabia,,Dhahran,9,3,2005,89.9
Middle East,Saudi Arabia,,Dhahran,9,12,2006,89.9
Middle East,Saudi Arabia,,Dhahran,9,22,2006,89.9
Middle East,Saudi Arabia,,Dhahran,10,3,2007,89.9
Middle East,Saudi Arabia,,Dhahran,5,9,2008,89.9
Middle East,Saudi Arabia,,Riyadh,4,24,2009,89.9
Middle East,Saudi Arabia,,Riyadh,5,19,2009,89.9
Middle East,Saudi Arabia,,Riyadh,9,21,2009,89.9
Middle East,United Arab Emirates,,Abu Dhabi,6,3,2005,89.9
Middle East,United Arab Emirates,,Abu Dhabi,6,13,2006,89.9
Middle East,United Arab Emirates,,Abu Dhabi,5,18,2007,89.9
Middle East,United Arab Emirates,,Dubai,4,17,2005,89.9
Middle East,United Arab Emirates,,Dubai,4,26,2005,89.9
Middle East,United Arab Emirates,,Dubai,5,21,2005,89.9
Middle East,United Arab Emirates,,Dubai,9,15,2005,89.9
Middle East,United Arab Emirates,,Dubai,5,22,2006,89.9
Middle East,United Arab Emirates,,Dubai,9,27,2006,89.9
Middle East,United Arab Emirates,,Dubai,10,1,2007,89.9
Middle East,United Arab Emirates,,Dubai,6,7,2008,89.9
Middle East,United Arab Emirates,,Dubai,5,6,2009,89.9
Middle East,United Arab Emirates,,Dubai,5,14,2009,89.9
Middle East,United Arab Emirates,,Dubai,10,1,2009,89.9
Middle East,Bahrain,,Manama,5,31,2005,90
Middle East,Bahrain,,Manama,9,21,2005,90
Middle East,Bahrain,,Manama,9,22,2005,90
Middle East,Bahrain,,Manama,9,19,2006,90
Middle East,Bahrain,,Manama,9,25,2009,90
Middle East,Kuwait,,Kuwait,9,22,2006,90
Middle East,Kuwait,,Kuwait,4,27,2008,90
Middle East,Oman,,Muscat,6,26,2005,90
Middle East,Oman,,Muscat,4,26,2006,90
Middle East,Oman,,Muscat,5,23,2007,90
Middle East,Oman,,Muscat,5,24,2007,90
Middle East,Oman,,Muscat,9,15,2008,90
Middle East,Qatar,,Doha,5,15,2005,90
Middle East,Qatar,,Doha,5,3,2006,90
Middle East,Qatar,,Doha,9,29,2006,90
Middle East,Qatar,,Doha,10,4,2006,90
Middle East,Qatar,,Doha,5,1,2007,90
Middle East,Qatar,,Doha,10,8,2007,90
Middle East,Qatar,,Doha,10,10,2007,90
Middle East,Saudi Arabia,,Dhahran,9,20,2005,90
Middle East,Saudi Arabia,,Dhahran,10,5,2006,90
Middle East,Saudi Arabia,,Dhahran,5,11,2009,90
Middle East,Saudi Arabia,,Riyadh,5,22,2005,90
Middle East,Saudi Arabia,,Riyadh,5,14,2006,90
Middle East,Saudi Arabia,,Riyadh,4,29,2007,90
Middle East,United Arab Emirates,,Abu Dhabi,9,26,2005,90
Middle East,United Arab Emirates,,Abu Dhabi,9,7,2007,90
Middle East,United Arab Emirates,,Dubai,6,10,2006,90
Middle East,United Arab Emirates,,Dubai,4,16,2008,90
Middle East,United Arab Emirates,,Dubai,5,20,2008,90
Middle East,United Arab Emirates,,Dubai,5,17,2009,90
Middle East,Bahrain,,Manama,6,15,2005,90.1
Middle East,Bahrain,,Manama,9,20,2005,90.1
Middle East,Bahrain,,Manama,5,24,2006,90.1
Middle East,Bahrain,,Manama,6,9,2007,90.1
Middle East,Bahrain,,Manama,9,23,2007,90.1
Middle East,Bahrain,,Manama,10,9,2007,90.1
Middle East,Bahrain,,Manama,6,9,2008,90.1
Middle East,Bahrain,,Manama,9,28,2008,90.1
Middle East,Bahrain,,Manama,9,29,2008,90.1
Middle East,Oman,,Muscat,5,9,2008,90.1
Middle East,Oman,,Muscat,9,16,2008,90.1
Middle East,Oman,,Muscat,9,27,2008,90.1
Middle East,Oman,,Muscat,6,11,2009,90.1
Middle East,Qatar,,Doha,5,19,2005,90.1
Middle East,Qatar,,Doha,9,19,2005,90.1
Middle East,Qatar,,Doha,9,20,2005,90.1
Middle East,Qatar,,Doha,6,8,2007,90.1
Middle East,Qatar,,Doha,5,9,2008,90.1
Middle East,Qatar,,Doha,4,30,2009,90.1
Middle East,Saudi Arabia,,Dhahran,10,1,2007,90.1
Middle East,Saudi Arabia,,Dhahran,5,12,2009,90.1
Middle East,Saudi Arabia,,Riyadh,4,2,2005,90.1
Middle East,Saudi Arabia,,Riyadh,9,17,2006,90.1
Middle East,Saudi Arabia,,Riyadh,4,28,2007,90.1
Middle East,Saudi Arabia,,Riyadh,6,10,2008,90.1
Middle East,United Arab Emirates,,Abu Dhabi,6,9,2005,90.1
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2005,90.1
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2006,90.1
Middle East,United Arab Emirates,,Abu Dhabi,5,23,2006,90.1
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2007,90.1
Middle East,United Arab Emirates,,Abu Dhabi,6,6,2008,90.1
Middle East,United Arab Emirates,,Abu Dhabi,9,26,2009,90.1
Middle East,United Arab Emirates,,Dubai,4,28,2007,90.1
Middle East,United Arab Emirates,,Dubai,9,16,2007,90.1
Middle East,Bahrain,,Manama,9,28,2006,90.2
Middle East,Oman,,Muscat,6,4,2005,90.2
Middle East,Oman,,Muscat,6,21,2005,90.2
Middle East,Oman,,Muscat,4,30,2006,90.2
Middle East,Oman,,Muscat,4,26,2008,90.2
Middle East,Oman,,Muscat,7,6,2009,90.2
Middle East,Qatar,,Doha,9,27,2005,90.2
Middle East,Qatar,,Doha,4,19,2007,90.2
Middle East,Qatar,,Doha,10,2,2007,90.2
Middle East,Qatar,,Doha,4,29,2008,90.2
Middle East,Saudi Arabia,,Dhahran,4,19,2007,90.2
Middle East,Saudi Arabia,,Dhahran,5,11,2007,90.2
Middle East,Saudi Arabia,,Dhahran,5,16,2009,90.2
Middle East,Saudi Arabia,,Dhahran,9,25,2009,90.2
Middle East,Saudi Arabia,,Riyadh,5,15,2005,90.2
Middle East,Saudi Arabia,,Riyadh,5,9,2007,90.2
Middle East,Saudi Arabia,,Riyadh,9,19,2008,90.2
Middle East,United Arab Emirates,,Abu Dhabi,5,30,2005,90.2
Middle East,United Arab Emirates,,Abu Dhabi,6,11,2006,90.2
Middle East,United Arab Emirates,,Abu Dhabi,9,8,2006,90.2
Middle East,United Arab Emirates,,Abu Dhabi,6,26,2008,90.2
Middle East,United Arab Emirates,,Abu Dhabi,6,27,2008,90.2
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2008,90.2
Middle East,United Arab Emirates,,Abu Dhabi,9,25,2008,90.2
Middle East,United Arab Emirates,,Abu Dhabi,5,10,2009,90.2
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2009,90.2
Middle East,United Arab Emirates,,Dubai,10,2,2005,90.2
Middle East,United Arab Emirates,,Dubai,9,10,2006,90.2
Middle East,United Arab Emirates,,Dubai,9,23,2008,90.2
Middle East,Bahrain,,Manama,5,19,2005,90.3
Middle East,Bahrain,,Manama,6,6,2007,90.3
Middle East,Bahrain,,Manama,6,8,2007,90.3
Middle East,Bahrain,,Manama,5,24,2008,90.3
Middle East,Bahrain,,Manama,5,25,2008,90.3
Middle East,Bahrain,,Manama,5,19,2009,90.3
Middle East,Bahrain,,Manama,6,1,2009,90.3
Middle East,Kuwait,,Kuwait,10,9,2005,90.3
Middle East,Kuwait,,Kuwait,10,13,2006,90.3
Middle East,Kuwait,,Kuwait,10,8,2008,90.3
Middle East,Kuwait,,Kuwait,9,21,2009,90.3
Middle East,Oman,,Muscat,6,22,2005,90.3
Middle East,Oman,,Muscat,7,20,2005,90.3
Middle East,Oman,,Muscat,7,3,2008,90.3
Middle East,Oman,,Muscat,9,24,2009,90.3
Middle East,Qatar,,Doha,5,2,2006,90.3
Middle East,Qatar,,Doha,6,13,2006,90.3
Middle East,Qatar,,Doha,9,21,2006,90.3
Middle East,Qatar,,Doha,4,30,2007,90.3
Middle East,Qatar,,Doha,5,18,2007,90.3
Middle East,Qatar,,Doha,10,6,2007,90.3
Middle East,Saudi Arabia,,Dhahran,6,15,2005,90.3
Middle East,Saudi Arabia,,Dhahran,9,17,2006,90.3
Middle East,Saudi Arabia,,Dhahran,10,17,2006,90.3
Middle East,Saudi Arabia,,Dhahran,5,8,2008,90.3
Middle East,Saudi Arabia,,Dhahran,9,25,2008,90.3
Middle East,Saudi Arabia,,Riyadh,5,15,2006,90.3
Middle East,Saudi Arabia,,Riyadh,5,8,2007,90.3
Middle East,Saudi Arabia,,Riyadh,5,21,2008,90.3
Middle East,Saudi Arabia,,Riyadh,6,8,2008,90.3
Middle East,Syria,,Damascus,8,27,2008,90.3
Middle East,United Arab Emirates,,Abu Dhabi,4,25,2005,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2005,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2007,90.3
Middle East,United Arab Emirates,,Abu Dhabi,5,18,2008,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,20,2008,90.3
Middle East,United Arab Emirates,,Abu Dhabi,9,23,2009,90.3
Middle East,United Arab Emirates,,Dubai,10,16,2006,90.3
Middle East,United Arab Emirates,,Dubai,5,7,2008,90.3
Middle East,United Arab Emirates,,Dubai,9,22,2008,90.3
Middle East,United Arab Emirates,,Dubai,4,28,2009,90.3
Middle East,United Arab Emirates,,Dubai,6,1,2009,90.3
Middle East,United Arab Emirates,,Dubai,9,26,2009,90.3
Middle East,Bahrain,,Manama,5,27,2005,90.4
Middle East,Bahrain,,Manama,6,2,2005,90.4
Middle East,Bahrain,,Manama,7,15,2005,90.4
Middle East,Bahrain,,Manama,5,18,2007,90.4
Middle East,Bahrain,,Manama,9,27,2007,90.4
Middle East,Kuwait,,Kuwait,9,28,2006,90.4
Middle East,Kuwait,,Kuwait,9,27,2007,90.4
Middle East,Oman,,Muscat,10,13,2006,90.4
Middle East,Oman,,Muscat,10,27,2008,90.4
Middle East,Oman,,Muscat,7,5,2009,90.4
Middle East,Oman,,Muscat,10,16,2009,90.4
Middle East,Qatar,,Doha,9,16,2006,90.4
Middle East,Qatar,,Doha,9,25,2006,90.4
Middle East,Qatar,,Doha,9,14,2008,90.4
Middle East,Saudi Arabia,,Dhahran,5,6,2006,90.4
Middle East,Saudi Arabia,,Dhahran,5,22,2006,90.4
Middle East,Saudi Arabia,,Dhahran,9,21,2006,90.4
Middle East,Saudi Arabia,,Dhahran,5,3,2007,90.4
Middle East,Saudi Arabia,,Dhahran,4,30,2009,90.4
Middle East,Saudi Arabia,,Dhahran,5,13,2009,90.4
Middle East,Saudi Arabia,,Riyadh,9,11,2007,90.4
Middle East,Saudi Arabia,,Riyadh,4,30,2009,90.4
Middle East,Saudi Arabia,,Riyadh,5,8,2009,90.4
Middle East,United Arab Emirates,,Abu Dhabi,7,2,2005,90.4
Middle East,United Arab Emirates,,Abu Dhabi,7,12,2006,90.4
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2006,90.4
Middle East,United Arab Emirates,,Dubai,5,13,2005,90.4
Middle East,United Arab Emirates,,Dubai,7,2,2005,90.4
Middle East,United Arab Emirates,,Dubai,9,11,2006,90.4
Middle East,United Arab Emirates,,Dubai,9,23,2006,90.4
Middle East,United Arab Emirates,,Dubai,10,4,2006,90.4
Middle East,United Arab Emirates,,Dubai,9,26,2007,90.4
Middle East,United Arab Emirates,,Dubai,10,10,2007,90.4
Middle East,United Arab Emirates,,Dubai,10,2,2009,90.4
Middle East,Bahrain,,Manama,5,15,2007,90.5
Middle East,Bahrain,,Manama,6,8,2008,90.5
Middle East,Bahrain,,Manama,6,17,2008,90.5
Middle East,Bahrain,,Manama,5,20,2009,90.5
Middle East,Kuwait,,Kuwait,9,21,2005,90.5
Middle East,Kuwait,,Kuwait,5,5,2007,90.5
Middle East,Kuwait,,Kuwait,10,7,2008,90.5
Middle East,Oman,,Muscat,6,29,2005,90.5
Middle East,Oman,,Muscat,8,29,2006,90.5
Middle East,Oman,,Muscat,5,16,2007,90.5
Middle East,Oman,,Muscat,9,5,2009,90.5
Middle East,Qatar,,Doha,5,17,2005,90.5
Middle East,Qatar,,Doha,9,30,2007,90.5
Middle East,Saudi Arabia,,Dhahran,10,22,2006,90.5
Middle East,Saudi Arabia,,Dhahran,5,16,2008,90.5
Middle East,Saudi Arabia,,Riyadh,5,10,2005,90.5
Middle East,Saudi Arabia,,Riyadh,5,15,2007,90.5
Middle East,Saudi Arabia,,Riyadh,9,14,2007,90.5
Middle East,Syria,,Damascus,7,26,2007,90.5
Middle East,Syria,,Damascus,8,28,2008,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,16,2005,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2005,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,20,2006,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2007,90.5
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2007,90.5
Middle East,United Arab Emirates,,Dubai,5,22,2005,90.5
Middle East,United Arab Emirates,,Dubai,7,3,2005,90.5
Middle East,United Arab Emirates,,Dubai,7,6,2005,90.5
Middle East,United Arab Emirates,,Dubai,4,25,2006,90.5
Middle East,United Arab Emirates,,Dubai,5,6,2007,90.5
Middle East,United Arab Emirates,,Dubai,10,6,2009,90.5
Middle East,Bahrain,,Manama,9,7,2005,90.6
Middle East,Bahrain,,Manama,9,10,2005,90.6
Middle East,Bahrain,,Manama,9,18,2005,90.6
Middle East,Bahrain,,Manama,5,24,2007,90.6
Middle East,Bahrain,,Manama,6,14,2008,90.6
Middle East,Bahrain,,Manama,6,18,2008,90.6
Middle East,Bahrain,,Manama,9,13,2009,90.6
Middle East,Bahrain,,Manama,9,14,2009,90.6
Middle East,Jordan,,Amman,7,27,2007,90.6
Middle East,Kuwait,,Kuwait,6,2,2005,90.6
Middle East,Kuwait,,Kuwait,9,24,2005,90.6
Middle East,Kuwait,,Kuwait,9,23,2006,90.6
Middle East,Oman,,Muscat,6,30,2006,90.6
Middle East,Oman,,Muscat,10,10,2008,90.6
Middle East,Oman,,Muscat,7,28,2009,90.6
Middle East,Oman,,Muscat,10,15,2009,90.6
Middle East,Qatar,,Doha,9,9,2005,90.6
Middle East,Qatar,,Doha,9,12,2005,90.6
Middle East,Qatar,,Doha,5,13,2007,90.6
Middle East,Qatar,,Doha,10,3,2007,90.6
Middle East,Qatar,,Doha,10,5,2007,90.6
Middle East,Qatar,,Doha,5,23,2008,90.6
Middle East,Qatar,,Doha,9,27,2008,90.6
Middle East,Saudi Arabia,,Dhahran,9,22,2005,90.6
Middle East,Saudi Arabia,,Dhahran,9,19,2006,90.6
Middle East,Saudi Arabia,,Riyadh,5,11,2006,90.6
Middle East,Saudi Arabia,,Riyadh,9,18,2008,90.6
Middle East,United Arab Emirates,,Abu Dhabi,5,3,2006,90.6
Middle East,United Arab Emirates,,Abu Dhabi,6,11,2007,90.6
Middle East,United Arab Emirates,,Abu Dhabi,9,21,2007,90.6
Middle East,United Arab Emirates,,Abu Dhabi,5,19,2008,90.6
Middle East,United Arab Emirates,,Abu Dhabi,9,23,2008,90.6
Middle East,United Arab Emirates,,Abu Dhabi,4,28,2009,90.6
Middle East,United Arab Emirates,,Abu Dhabi,5,9,2009,90.6
Middle East,United Arab Emirates,,Dubai,6,15,2005,90.6
Middle East,United Arab Emirates,,Dubai,7,4,2005,90.6
Middle East,United Arab Emirates,,Dubai,7,7,2005,90.6
Middle East,United Arab Emirates,,Dubai,7,8,2005,90.6
Middle East,United Arab Emirates,,Dubai,9,17,2005,90.6
Middle East,United Arab Emirates,,Dubai,9,30,2005,90.6
Middle East,United Arab Emirates,,Dubai,6,13,2006,90.6
Middle East,United Arab Emirates,,Dubai,9,27,2008,90.6
Middle East,United Arab Emirates,,Dubai,10,2,2008,90.6
Middle East,United Arab Emirates,,Dubai,5,8,2009,90.6
Middle East,United Arab Emirates,,Dubai,9,28,2009,90.6
Middle East,United Arab Emirates,,Dubai,9,29,2009,90.6
Middle East,United Arab Emirates,,Dubai,10,7,2009,90.6
Middle East,Bahrain,,Manama,5,25,2005,90.7
Middle East,Bahrain,,Manama,7,13,2005,90.7
Middle East,Bahrain,,Manama,5,8,2006,90.7
Middle East,Bahrain,,Manama,6,15,2006,90.7
Middle East,Bahrain,,Manama,5,31,2007,90.7
Middle East,Bahrain,,Manama,9,26,2007,90.7
Middle East,Bahrain,,Manama,5,20,2008,90.7
Middle East,Bahrain,,Manama,9,14,2008,90.7
Middle East,Bahrain,,Manama,9,27,2008,90.7
Middle East,Kuwait,,Kuwait,5,20,2006,90.7
Middle East,Oman,,Muscat,5,15,2005,90.7
Middle East,Oman,,Muscat,6,28,2005,90.7
Middle East,Oman,,Muscat,5,20,2006,90.7
Middle East,Oman,,Muscat,4,29,2008,90.7
Middle East,Qatar,,Doha,6,13,2005,90.7
Middle East,Qatar,,Doha,9,28,2005,90.7
Middle East,Qatar,,Doha,5,1,2006,90.7
Middle East,Qatar,,Doha,6,6,2006,90.7
Middle East,Qatar,,Doha,9,30,2008,90.7
Middle East,Saudi Arabia,,Dhahran,5,9,2007,90.7
Middle East,Saudi Arabia,,Dhahran,5,6,2009,90.7
Middle East,Saudi Arabia,,Dhahran,5,18,2009,90.7
Middle East,Saudi Arabia,,Riyadh,5,15,2008,90.7
Middle East,Saudi Arabia,,Riyadh,5,16,2008,90.7
Middle East,United Arab Emirates,,Abu Dhabi,6,10,2005,90.7
Middle East,United Arab Emirates,,Abu Dhabi,6,13,2005,90.7
Middle East,United Arab Emirates,,Abu Dhabi,5,4,2006,90.7
Middle East,United Arab Emirates,,Abu Dhabi,6,10,2006,90.7
Middle East,United Arab Emirates,,Abu Dhabi,7,11,2006,90.7
Middle East,United Arab Emirates,,Abu Dhabi,9,18,2006,90.7
Middle East,United Arab Emirates,,Abu Dhabi,6,10,2007,90.7
Middle East,United Arab Emirates,,Abu Dhabi,5,13,2009,90.7
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2009,90.7
Middle East,United Arab Emirates,,Abu Dhabi,9,6,2009,90.7
Middle East,United Arab Emirates,,Abu Dhabi,9,21,2009,90.7
Middle East,United Arab Emirates,,Dubai,9,19,2006,90.7
Middle East,United Arab Emirates,,Dubai,6,6,2009,90.7
