Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Perth,12,2,2014,66.1
Australia/South Pacific,Australia,,Perth,12,5,2014,66.1
Australia/South Pacific,Australia,,Sydney,3,27,2010,66.1
Australia/South Pacific,Australia,,Sydney,3,13,2011,66.1
Australia/South Pacific,Australia,,Sydney,1,8,2014,66.1
Australia/South Pacific,New Zealand,,Auckland,1,14,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,1,23,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,2,20,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,2,21,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,3,20,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,3,26,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,12,3,2010,66.1
Australia/South Pacific,New Zealand,,Auckland,1,24,2011,66.1
Australia/South Pacific,New Zealand,,Auckland,1,25,2012,66.1
Australia/South Pacific,New Zealand,,Auckland,2,29,2012,66.1
Australia/South Pacific,New Zealand,,Auckland,3,23,2012,66.1
Australia/South Pacific,New Zealand,,Auckland,1,15,2013,66.1
Australia/South Pacific,New Zealand,,Auckland,2,9,2013,66.1
Australia/South Pacific,New Zealand,,Auckland,4,20,2013,66.1
Australia/South Pacific,New Zealand,,Auckland,12,30,2013,66.1
Australia/South Pacific,New Zealand,,Auckland,1,12,2014,66.1
Australia/South Pacific,New Zealand,,Auckland,1,21,2014,66.1
Australia/South Pacific,New Zealand,,Auckland,2,28,2014,66.1
Australia/South Pacific,New Zealand,,Auckland,12,18,2014,66.1
Australia/South Pacific,Australia,,Brisbane,5,20,2010,66.2
Australia/South Pacific,Australia,,Brisbane,10,3,2010,66.2
Australia/South Pacific,Australia,,Brisbane,9,23,2011,66.2
Australia/South Pacific,Australia,,Brisbane,10,18,2011,66.2
Australia/South Pacific,Australia,,Brisbane,9,10,2013,66.2
Australia/South Pacific,Australia,,Brisbane,5,9,2014,66.2
Australia/South Pacific,Australia,,Brisbane,9,25,2014,66.2
Australia/South Pacific,Australia,,Canberra,3,17,2010,66.2
Australia/South Pacific,Australia,,Canberra,2,9,2011,66.2
Australia/South Pacific,Australia,,Canberra,1,13,2012,66.2
Australia/South Pacific,Australia,,Canberra,2,20,2013,66.2
Australia/South Pacific,Australia,,Canberra,11,21,2013,66.2
Australia/South Pacific,Australia,,Canberra,3,4,2014,66.2
Australia/South Pacific,Australia,,Melbourne,9,4,2010,66.2
Australia/South Pacific,Australia,,Melbourne,10,11,2010,66.2
Australia/South Pacific,Australia,,Melbourne,8,23,2012,66.2
Australia/South Pacific,Australia,,Melbourne,10,20,2012,66.2
Australia/South Pacific,Australia,,Melbourne,12,5,2012,66.2
Australia/South Pacific,Australia,,Melbourne,9,22,2013,66.2
Australia/South Pacific,Australia,,Perth,4,9,2010,66.2
Australia/South Pacific,Australia,,Perth,11,4,2010,66.2
Australia/South Pacific,Australia,,Sydney,2,1,2010,66.2
Australia/South Pacific,Australia,,Sydney,3,13,2010,66.2
Australia/South Pacific,Australia,,Sydney,2,2,2012,66.2
Australia/South Pacific,Australia,,Sydney,3,23,2013,66.2
Australia/South Pacific,New Zealand,,Auckland,11,28,2010,66.2
Australia/South Pacific,New Zealand,,Auckland,12,13,2011,66.2
Australia/South Pacific,New Zealand,,Auckland,12,3,2013,66.2
Australia/South Pacific,New Zealand,,Auckland,1,2,2014,66.2
Australia/South Pacific,New Zealand,,Auckland,3,17,2014,66.2
Australia/South Pacific,Australia,,Brisbane,4,18,2011,66.3
Australia/South Pacific,Australia,,Brisbane,4,26,2011,66.3
Australia/South Pacific,Australia,,Brisbane,4,30,2011,66.3
Australia/South Pacific,Australia,,Brisbane,8,26,2011,66.3
Australia/South Pacific,Australia,,Brisbane,12,6,2011,66.3
Australia/South Pacific,Australia,,Brisbane,4,29,2012,66.3
Australia/South Pacific,Australia,,Brisbane,6,12,2013,66.3
Australia/South Pacific,Australia,,Brisbane,6,5,2014,66.3
Australia/South Pacific,Australia,,Canberra,3,15,2011,66.3
Australia/South Pacific,Australia,,Canberra,12,30,2012,66.3
Australia/South Pacific,Australia,,Canberra,12,20,2014,66.3
Australia/South Pacific,Australia,,Melbourne,10,5,2010,66.3
Australia/South Pacific,Australia,,Melbourne,2,22,2011,66.3
Australia/South Pacific,Australia,,Melbourne,9,6,2011,66.3
Australia/South Pacific,Australia,,Melbourne,3,23,2012,66.3
Australia/South Pacific,Australia,,Melbourne,5,10,2012,66.3
Australia/South Pacific,Australia,,Melbourne,5,11,2012,66.3
Australia/South Pacific,Australia,,Melbourne,5,1,2013,66.3
Australia/South Pacific,Australia,,Melbourne,3,24,2014,66.3
Australia/South Pacific,Australia,,Melbourne,9,1,2014,66.3
Australia/South Pacific,Australia,,Perth,5,21,2010,66.3
Australia/South Pacific,Australia,,Perth,12,7,2010,66.3
Australia/South Pacific,Australia,,Perth,11,30,2013,66.3
Australia/South Pacific,Australia,,Sydney,1,26,2010,66.3
Australia/South Pacific,Australia,,Sydney,2,18,2010,66.3
Australia/South Pacific,Australia,,Sydney,10,28,2011,66.3
Australia/South Pacific,Australia,,Sydney,11,8,2014,66.3
Australia/South Pacific,Australia,,Sydney,12,2,2014,66.3
Australia/South Pacific,New Zealand,,Auckland,1,2,2010,66.3
Australia/South Pacific,New Zealand,,Auckland,12,5,2010,66.3
Australia/South Pacific,New Zealand,,Auckland,1,15,2012,66.3
Australia/South Pacific,New Zealand,,Auckland,2,15,2012,66.3
Australia/South Pacific,New Zealand,,Auckland,1,20,2013,66.3
Australia/South Pacific,New Zealand,,Auckland,1,13,2014,66.3
Australia/South Pacific,New Zealand,,Auckland,1,19,2014,66.3
Australia/South Pacific,New Zealand,,Auckland,4,16,2014,66.3
Australia/South Pacific,New Zealand,,Auckland,11,25,2014,66.3
Australia/South Pacific,New Zealand,,Auckland,12,27,2014,66.3
Australia/South Pacific,Australia,,Brisbane,5,24,2010,66.4
Australia/South Pacific,Australia,,Brisbane,4,8,2011,66.4
Australia/South Pacific,Australia,,Brisbane,11,10,2012,66.4
Australia/South Pacific,Australia,,Brisbane,8,30,2013,66.4
Australia/South Pacific,Australia,,Brisbane,5,2,2014,66.4
Australia/South Pacific,Australia,,Brisbane,5,18,2014,66.4
Australia/South Pacific,Australia,,Canberra,12,26,2010,66.4
Australia/South Pacific,Australia,,Canberra,12,20,2012,66.4
Australia/South Pacific,Australia,,Canberra,3,8,2013,66.4
Australia/South Pacific,Australia,,Canberra,3,5,2014,66.4
Australia/South Pacific,Australia,,Canberra,3,15,2014,66.4
Australia/South Pacific,Australia,,Melbourne,9,28,2010,66.4
Australia/South Pacific,Australia,,Melbourne,12,25,2012,66.4
Australia/South Pacific,Australia,,Perth,5,29,2011,66.4
Australia/South Pacific,Australia,,Perth,10,10,2011,66.4
Australia/South Pacific,Australia,,Perth,10,11,2011,66.4
Australia/South Pacific,Australia,,Perth,1,7,2012,66.4
Australia/South Pacific,Australia,,Perth,9,17,2012,66.4
Australia/South Pacific,Australia,,Perth,11,5,2014,66.4
Australia/South Pacific,Australia,,Perth,11,10,2014,66.4
Australia/South Pacific,Australia,,Perth,11,15,2014,66.4
Australia/South Pacific,Australia,,Perth,12,13,2014,66.4
Australia/South Pacific,Australia,,Sydney,11,13,2011,66.4
Australia/South Pacific,Australia,,Sydney,1,26,2012,66.4
Australia/South Pacific,Australia,,Sydney,10,3,2012,66.4
Australia/South Pacific,Australia,,Sydney,9,3,2013,66.4
Australia/South Pacific,Australia,,Sydney,9,23,2014,66.4
Australia/South Pacific,Australia,,Sydney,11,29,2014,66.4
Australia/South Pacific,New Zealand,,Auckland,1,6,2010,66.4
Australia/South Pacific,New Zealand,,Auckland,1,7,2010,66.4
Australia/South Pacific,New Zealand,,Auckland,3,24,2011,66.4
Australia/South Pacific,New Zealand,,Auckland,1,1,2012,66.4
Australia/South Pacific,New Zealand,,Auckland,2,17,2012,66.4
Australia/South Pacific,New Zealand,,Auckland,3,7,2012,66.4
Australia/South Pacific,New Zealand,,Auckland,3,10,2012,66.4
Australia/South Pacific,New Zealand,,Auckland,2,10,2013,66.4
Australia/South Pacific,New Zealand,,Auckland,3,27,2013,66.4
Australia/South Pacific,New Zealand,,Auckland,4,1,2013,66.4
Australia/South Pacific,New Zealand,,Auckland,12,17,2013,66.4
Australia/South Pacific,New Zealand,,Auckland,12,29,2013,66.4
Australia/South Pacific,New Zealand,,Auckland,4,10,2014,66.4
Australia/South Pacific,New Zealand,,Auckland,12,17,2014,66.4
Australia/South Pacific,Australia,,Brisbane,10,22,2010,66.5
Australia/South Pacific,Australia,,Brisbane,9,21,2012,66.5
Australia/South Pacific,Australia,,Brisbane,4,21,2013,66.5
Australia/South Pacific,Australia,,Brisbane,10,9,2013,66.5
Australia/South Pacific,Australia,,Brisbane,5,13,2014,66.5
Australia/South Pacific,Australia,,Brisbane,6,3,2014,66.5
Australia/South Pacific,Australia,,Brisbane,10,22,2014,66.5
Australia/South Pacific,Australia,,Canberra,3,16,2012,66.5
Australia/South Pacific,Australia,,Canberra,2,26,2014,66.5
Australia/South Pacific,Australia,,Canberra,3,19,2014,66.5
Australia/South Pacific,Australia,,Canberra,11,8,2014,66.5
Australia/South Pacific,Australia,,Canberra,12,24,2014,66.5
Australia/South Pacific,Australia,,Melbourne,4,28,2010,66.5
Australia/South Pacific,Australia,,Melbourne,11,17,2010,66.5
Australia/South Pacific,Australia,,Melbourne,4,8,2011,66.5
Australia/South Pacific,Australia,,Melbourne,4,5,2013,66.5
Australia/South Pacific,Australia,,Melbourne,5,10,2014,66.5
Australia/South Pacific,Australia,,Melbourne,11,7,2014,66.5
Australia/South Pacific,Australia,,Perth,4,19,2011,66.5
Australia/South Pacific,Australia,,Perth,10,1,2011,66.5
Australia/South Pacific,Australia,,Perth,12,6,2011,66.5
Australia/South Pacific,Australia,,Perth,12,1,2014,66.5
Australia/South Pacific,Australia,,Sydney,2,16,2010,66.5
Australia/South Pacific,Australia,,Sydney,1,9,2011,66.5
Australia/South Pacific,Australia,,Sydney,1,22,2013,66.5
Australia/South Pacific,Australia,,Sydney,2,11,2013,66.5
Australia/South Pacific,Australia,,Sydney,12,26,2013,66.5
Australia/South Pacific,Australia,,Sydney,1,19,2014,66.5
Australia/South Pacific,Australia,,Sydney,2,3,2014,66.5
Australia/South Pacific,New Zealand,,Auckland,12,1,2010,66.5
Australia/South Pacific,New Zealand,,Auckland,1,18,2012,66.5
Australia/South Pacific,New Zealand,,Auckland,1,19,2013,66.5
Australia/South Pacific,New Zealand,,Auckland,1,21,2013,66.5
Australia/South Pacific,New Zealand,,Auckland,2,12,2014,66.5
Australia/South Pacific,Australia,,Brisbane,9,5,2010,66.6
Australia/South Pacific,Australia,,Brisbane,10,14,2012,66.6
Australia/South Pacific,Australia,,Canberra,2,17,2010,66.6
Australia/South Pacific,Australia,,Canberra,11,11,2010,66.6
Australia/South Pacific,Australia,,Canberra,4,6,2012,66.6
Australia/South Pacific,Australia,,Canberra,11,21,2012,66.6
Australia/South Pacific,Australia,,Canberra,12,12,2012,66.6
Australia/South Pacific,Australia,,Canberra,2,14,2013,66.6
Australia/South Pacific,Australia,,Canberra,10,10,2013,66.6
Australia/South Pacific,Australia,,Melbourne,5,3,2010,66.6
Australia/South Pacific,Australia,,Melbourne,10,6,2010,66.6
Australia/South Pacific,Australia,,Melbourne,12,20,2010,66.6
Australia/South Pacific,Australia,,Melbourne,12,17,2011,66.6
Australia/South Pacific,Australia,,Melbourne,2,3,2012,66.6
Australia/South Pacific,Australia,,Melbourne,4,17,2012,66.6
Australia/South Pacific,Australia,,Melbourne,5,24,2014,66.6
Australia/South Pacific,Australia,,Melbourne,11,10,2014,66.6
Australia/South Pacific,Australia,,Perth,3,26,2012,66.6
Australia/South Pacific,Australia,,Sydney,1,16,2011,66.6
Australia/South Pacific,Australia,,Sydney,12,15,2012,66.6
Australia/South Pacific,Australia,,Sydney,1,16,2013,66.6
Australia/South Pacific,Australia,,Sydney,12,7,2013,66.6
Australia/South Pacific,Australia,,Sydney,2,24,2014,66.6
Australia/South Pacific,Australia,,Sydney,10,26,2014,66.6
Australia/South Pacific,New Zealand,,Auckland,12,31,2010,66.6
Australia/South Pacific,New Zealand,,Auckland,2,9,2011,66.6
Australia/South Pacific,New Zealand,,Auckland,2,10,2011,66.6
Australia/South Pacific,New Zealand,,Auckland,3,24,2012,66.6
Australia/South Pacific,New Zealand,,Auckland,11,29,2013,66.6
Australia/South Pacific,Australia,,Brisbane,10,11,2010,66.7
Australia/South Pacific,Australia,,Brisbane,11,4,2010,66.7
Australia/South Pacific,Australia,,Brisbane,9,26,2012,66.7
Australia/South Pacific,Australia,,Brisbane,9,27,2012,66.7
Australia/South Pacific,Australia,,Brisbane,10,23,2012,66.7
Australia/South Pacific,Australia,,Brisbane,9,9,2013,66.7
Australia/South Pacific,Australia,,Brisbane,9,16,2013,66.7
Australia/South Pacific,Australia,,Brisbane,9,24,2014,66.7
Australia/South Pacific,Australia,,Brisbane,9,27,2014,66.7
Australia/South Pacific,Australia,,Canberra,3,18,2010,66.7
Australia/South Pacific,Australia,,Canberra,11,24,2010,66.7
Australia/South Pacific,Australia,,Canberra,2,18,2013,66.7
Australia/South Pacific,Australia,,Canberra,12,16,2013,66.7
Australia/South Pacific,Australia,,Canberra,12,30,2013,66.7
Australia/South Pacific,Australia,,Canberra,1,20,2014,66.7
Australia/South Pacific,Australia,,Canberra,11,24,2014,66.7
Australia/South Pacific,Australia,,Melbourne,11,30,2010,66.7
Australia/South Pacific,Australia,,Melbourne,4,7,2011,66.7
Australia/South Pacific,Australia,,Melbourne,11,25,2011,66.7
Australia/South Pacific,Australia,,Melbourne,10,24,2012,66.7
Australia/South Pacific,Australia,,Melbourne,12,26,2012,66.7
Australia/South Pacific,Australia,,Melbourne,10,31,2013,66.7
Australia/South Pacific,Australia,,Melbourne,10,22,2014,66.7
Australia/South Pacific,Australia,,Melbourne,11,27,2014,66.7
Australia/South Pacific,Australia,,Perth,10,19,2010,66.7
Australia/South Pacific,Australia,,Perth,10,24,2010,66.7
Australia/South Pacific,Australia,,Perth,5,7,2011,66.7
Australia/South Pacific,Australia,,Perth,4,15,2012,66.7
Australia/South Pacific,Australia,,Perth,6,3,2012,66.7
Australia/South Pacific,Australia,,Perth,5,7,2013,66.7
Australia/South Pacific,Australia,,Perth,1,1,2014,66.7
Australia/South Pacific,Australia,,Perth,10,17,2014,66.7
Australia/South Pacific,Australia,,Perth,11,4,2014,66.7
Australia/South Pacific,Australia,,Perth,12,8,2014,66.7
Australia/South Pacific,Australia,,Sydney,1,4,2010,66.7
Australia/South Pacific,Australia,,Sydney,2,25,2010,66.7
Australia/South Pacific,Australia,,Sydney,10,27,2011,66.7
Australia/South Pacific,Australia,,Sydney,2,27,2012,66.7
Australia/South Pacific,Australia,,Sydney,9,28,2014,66.7
Australia/South Pacific,New Zealand,,Auckland,3,11,2010,66.7
Australia/South Pacific,New Zealand,,Auckland,12,6,2010,66.7
Australia/South Pacific,New Zealand,,Auckland,1,30,2011,66.7
Australia/South Pacific,New Zealand,,Auckland,3,13,2011,66.7
Australia/South Pacific,New Zealand,,Auckland,12,27,2011,66.7
Australia/South Pacific,New Zealand,,Auckland,1,5,2012,66.7
Australia/South Pacific,New Zealand,,Auckland,1,19,2012,66.7
Australia/South Pacific,New Zealand,,Auckland,2,8,2013,66.7
Australia/South Pacific,New Zealand,,Auckland,2,14,2013,66.7
Australia/South Pacific,New Zealand,,Auckland,2,17,2013,66.7
Australia/South Pacific,New Zealand,,Auckland,3,10,2013,66.7
Australia/South Pacific,New Zealand,,Auckland,1,5,2014,66.7
Australia/South Pacific,New Zealand,,Auckland,4,7,2014,66.7
Australia/South Pacific,New Zealand,,Auckland,12,10,2014,66.7
Australia/South Pacific,New Zealand,,Auckland,12,21,2014,66.7
Australia/South Pacific,Australia,,Brisbane,9,15,2010,66.8
Australia/South Pacific,Australia,,Brisbane,10,20,2010,66.8
Australia/South Pacific,Australia,,Brisbane,4,10,2012,66.8
Australia/South Pacific,Australia,,Brisbane,9,2,2013,66.8
Australia/South Pacific,Australia,,Canberra,1,19,2011,66.8
Australia/South Pacific,Australia,,Canberra,10,23,2011,66.8
Australia/South Pacific,Australia,,Canberra,11,15,2011,66.8
Australia/South Pacific,Australia,,Canberra,3,6,2014,66.8
Australia/South Pacific,Australia,,Melbourne,10,12,2010,66.8
Australia/South Pacific,Australia,,Melbourne,10,23,2010,66.8
Australia/South Pacific,Australia,,Melbourne,12,19,2010,66.8
Australia/South Pacific,Australia,,Melbourne,9,17,2011,66.8
Australia/South Pacific,Australia,,Melbourne,3,25,2012,66.8
Australia/South Pacific,Australia,,Melbourne,10,21,2012,66.8
Australia/South Pacific,Australia,,Melbourne,4,6,2014,66.8
Australia/South Pacific,Australia,,Perth,9,30,2010,66.8
Australia/South Pacific,Australia,,Perth,11,13,2010,66.8
Australia/South Pacific,Australia,,Perth,5,19,2011,66.8
Australia/South Pacific,Australia,,Perth,11,19,2011,66.8
Australia/South Pacific,Australia,,Perth,3,12,2013,66.8
Australia/South Pacific,Australia,,Perth,4,7,2014,66.8
Australia/South Pacific,Australia,,Sydney,2,9,2012,66.8
Australia/South Pacific,Australia,,Sydney,12,27,2012,66.8
Australia/South Pacific,Australia,,Sydney,1,1,2014,66.8
Australia/South Pacific,New Zealand,,Auckland,3,22,2010,66.8
Australia/South Pacific,New Zealand,,Auckland,4,26,2010,66.8
Australia/South Pacific,New Zealand,,Auckland,12,23,2010,66.8
Australia/South Pacific,New Zealand,,Auckland,1,31,2012,66.8
Australia/South Pacific,New Zealand,,Auckland,2,12,2012,66.8
Australia/South Pacific,New Zealand,,Auckland,11,22,2013,66.8
Australia/South Pacific,Australia,,Brisbane,4,13,2010,66.9
Australia/South Pacific,Australia,,Brisbane,11,5,2010,66.9
Australia/South Pacific,Australia,,Brisbane,10,15,2011,66.9
Australia/South Pacific,Australia,,Brisbane,7,13,2012,66.9
Australia/South Pacific,Australia,,Brisbane,9,19,2012,66.9
Australia/South Pacific,Australia,,Brisbane,10,29,2012,66.9
Australia/South Pacific,Australia,,Brisbane,4,27,2013,66.9
Australia/South Pacific,Australia,,Brisbane,5,13,2013,66.9
Australia/South Pacific,Australia,,Brisbane,9,22,2013,66.9
Australia/South Pacific,Australia,,Brisbane,10,5,2013,66.9
Australia/South Pacific,Australia,,Brisbane,5,24,2014,66.9
Australia/South Pacific,Australia,,Canberra,2,26,2010,66.9
Australia/South Pacific,Australia,,Canberra,12,6,2010,66.9
Australia/South Pacific,Australia,,Canberra,11,5,2011,66.9
Australia/South Pacific,Australia,,Canberra,12,24,2011,66.9
Australia/South Pacific,Australia,,Canberra,2,19,2012,66.9
Australia/South Pacific,Australia,,Canberra,11,28,2012,66.9
Australia/South Pacific,Australia,,Melbourne,11,20,2010,66.9
Australia/South Pacific,Australia,,Melbourne,4,6,2011,66.9
Australia/South Pacific,Australia,,Melbourne,1,6,2012,66.9
Australia/South Pacific,Australia,,Melbourne,11,23,2012,66.9
Australia/South Pacific,Australia,,Melbourne,8,29,2013,66.9
Australia/South Pacific,Australia,,Melbourne,12,24,2013,66.9
Australia/South Pacific,Australia,,Melbourne,4,7,2014,66.9
Australia/South Pacific,Australia,,Melbourne,4,22,2014,66.9
Australia/South Pacific,Australia,,Perth,4,6,2010,66.9
